koberatu,coberatu
kobratu,cobratua
eskateratu,eſcateratua
egin,eguiñ
kobre,cobrea
arta,artâ
kontu,contuá
iesgo,ieſgoa
egosi,egoſia
kotxe,cochea
manurgategi,manurgateguia
manurgaritxar,manurgaricharra
manurgari,manurgaria
garaustikai,garauſticaya
suteokai,ſuteocaya
egosaldi,egoſaldia
errealdi,errealdia
osegosgo,oſegoſgoa
sukalde,ſucaldea
sukalkindu,ſucalquindua
sukalkin,ſucalquiña
kozinari,cociñaria
koko,cocoa
biar,biarra
mamu,mamua
egiramu,eguiramuac
krokodilo,crocodilo
biarrati,biarratia
kotxati,cochatia
kotxatu,cochatua
ukondoko,ucondocoa
ukalondoko,ucalondocoa
gutiziatu,guticiatua
azkenaitxo,azquenaichoa
ukondo,ucondoa
ukalondo,ucalondoa
besakosko,beſacoſcoa
galeper,galeperra
adinkide,adinquidea
ide,idea
kofia,cofia
anaikide,anaiquidea
kofre,cofrea
kofretxo,cofrechoa
kofregile,cofreguillea
bilkor,bilcorra
tolestu,toleſtua
atzeman,atzemana
aidago,aidagoa
kokote,cocoteá
garrondo,garrondoá
liazukre,liazucrea
mutur,muturrá
itxekende,ichequendea
ondore,ondorea
ondoreko,ondorecoa
alkohol,alcohol
luzoker,luzoquer
luzoker,luzoquerrá
jauzkidande,jauzquidandea
jauzkidatu,jauzquidatua
barrabildun,barrabilduna
aza,azá
atzeki,atzequia
atzen,atzená
azken,azquená
litsaki,litſaquia
konferentzia,conferencia
kolazio,colacioa
kubel,cubela
arratzalde,arratzaldea
irazkai,irazcaya
aldekideko,aldequidecoa
lumaki,lumaquia
koltxatze,colchatzea
koltxatu,colchatua
koltxoi,colchoya
koltxoigile,colchoiguillea
bilgo,bilgoa
kotizbile,cotizbillea
kotiz,cotizac
kolejial,colegiala
dakiregi,daquireguia
kolejio,colegioa
bildumatu,bildumatu
supitakor,ſupitacorra
kolerati,coleratia
koleto,coletoa
eskai,eſcaya
eseki,eſequi
eseki,eſequia
loretsu,loretſua
idunde,idundea
lepande,lepandea
galkide,galquidea
idunkai,iduncaya
lepakai,lepacaya
mukurutu,mucurutu
murrutu,murrutu
morutu,morutua
eultz,eultza
kofau,cofaua
erlatxe,erlachea
letagin,letaguina
bilduma,bilduma
gaindigailu,gaindigallua
nontegi,nonteguia
kokande,cocandea
kokatu,cocatú
kokatu,cocatua
kaiku,caicuá
apatz,apatza
tokaio,tocayoa
erdaliri,erdaliria
maizter,maizterrá
bernuz,bernuzá
koloretu,coloretua
gorri,gorriac
larrantz,larrantza
zabu,zabua
koloma,coloma
metarri,metarria
metol,metola
metoladi,metoladia
amakide,amaquidea
komai,comaia
emagin,emaguiña
ostegun,oſtegun
andre,andreac
erbinude,erbiñudea
ogigaztai,oguigaztaya
komaizale,comaizalea
aldiri,aldiria
aldiritar,aldiritarra
gudu,gudua
gudatu,gudatua
gudategi,gudateguia
binakide,biñaquidea
binakide,binaquidea
binakidatu,biñaquidatua
konboi,convoy
errakoi,erracoya
errakin,erraquiña
jategi,jateguia
jatoki,jatoquia
jaleku,jalecua
komedia,comedia
komediante,comediantea
bitarte,bitartea
bizkitarte,bizquitartea
gi,guia
naio,nayoa
zintzurkoi,cintzurcoya
gomendari,gomendaria
azaldari,azaldaria
abiatu,abiatua
salerosgarri,ſaleroſgarria
merkatari,mercataria
tratalari,tratalaria
salerosi,ſaleroſi
tratu,tratuá
merkarigo,mercarigoa
arreman,arremaná
salerosgo,ſaleroſgoa
izarke,izarquea
jan,janá
bazkari,bazcaria
otamen,otamena
kumino,cuminoa
aldimaitzadun,aldimaitzaduna
neurkidagarri,neurquidagarria
neurkidatu,neurquidatua
mugikidatu,muguiquidatua
erago,eragoá
gupidetsi,gupidetſi
elkartze,elcartzea
gupidetsi,gupidetſia
errukitu,erruquitua
aitakide,aitaquidea
konpai,compaya
elkargun,elcarguna
soinkide,ſoinquidea
oinkidatu,oinquidatua
ziakidatu,ciaquidatua
gupida,gupida
premiatu,premiatú
erazo,erazoa
laburgo,laburgoá
laburgotsu,laburgotſua
ordaingarri,ordaingarria
ordain,ordaiña
zorrotzik,zorrotzica
ordaindu,ordaindu
ordaindu,ordaindua
zorrotzikatu,zorrotzicatua
kontrestalgo,contreſtalgoa
dinako,diñacoa
kidetxo,quidechoa
pozkida,pozquidá
osande,oſandea
betande,betandea
konpligarri,compligarria
betagarri,betagarria
konplet,completac
nasaro,naſaroa
ezerago,eceragoa
kontrakidatu,contraquidatua
konpontzaile,compontzallea
antolari,antolaria
zuzentzaile,zucentzallea
antolatu,antolatú
antolamendu,antolamenduá
komunde,comundea
moldaera,moldaera
moldatze,moldatzea
antolamendu,antolamendua
konpontzaile,componzallea
konpondari,compondaria
egitura,eguitura
moldesi,moldeſiá
erosketa,eroſqueta
erosgo,eroſgoa
erostari,eroſtaria
erosi,eroſi
erosi,eroſia
iskidatu,iſquidatua
apaizkide,apaizquidea
estugo,eſtugoa
utzikidatu,utziquidatua
utzikidari,utziquidaria
utzikidago,utziquidagoa
konporta,comporta
ataska,ataſca
kontakidatu,contaquidatua
komulgatu,comulgatu
askotako,aſcotacoa
iritargari,iritargaria
bakidargo,baquidargoa
beraz,beraz
badarik,badaric
kofadura,cofadura
kobatu,cobatua
sortze,ſortzea
goadi,goadia
kontzertatu,concertatu
kontzertatu,concertatua
emakida,emaquida
maskor,maſcorra
jazarte,jazartea
maskortxo,maſcorchoa
estarlatxo,eſtarlachoa
maskortsu,maſcortſua
kontzientzia,conciencia
barjakinde,barjaquindea
kontzierto,conciertoa
araude,araudea
ongundari,ongundaria
tarritago,tarritagoa
tarritatzaile,tarritatzallea
tarritatu,tarritatua
atzendu,atzendu
azkendu,azquendu
lokidatu,loquidatua
akabera,acabera
litxigo,lichigoa
zuhirinde,zuhirindea
komundago,comundagoa
tago,tagoa
bakide,baquidea
largakidatu,largaquidatua
kondadu,condadua
ohorekidatu,ohorequidatua
eripegarri,eripegarria
kondenagarri,condenagarria
kondenazio,condenacioa
kondenari,condenaria
kondenatzaile,condenatzallea
kondenatu,condenatu
kondenatze,condenatzea
kondenatu,condenatua
eripetu,eripetua
kondenazioko,condenaciocoa
funts,funtſá
bainande,bainandea
ikaslekide,icaslequidea
karazko,carazcoa
kondotxo,condochoá
jaki,jaquia
untxi,unchia
untxitegi,unchiteguia
untxitxo,unchichoa
koneju,conejua
estandarte,eſtandarte
pekatu,pecatuac
salatze,ſalatzea
aitortze,aitortzea
aitortu,aitortua
aitor,aitorrá
aitortegi,aitorteguia
konfesore,confeſſorea
eraitorle,eraitorlea
fidande,fidandea
fidantzia,fidanciaá
konfiantza,confianza
kutun,cutuná
mugakide,mugaquidea
marrakide,marraquidea
ontzakidale,ontzaquidalea
ontzakidatu,ontzaquidatua
kemenkidatu,quemenquidatua
ongabekidatu,ongabequidatua
gozagaindu,gozagaindua
gozagaintxo,gozagainchoac
gozagain,gozagaiña
jazar,jazarrá
konkurrentzia,concurrencia
erakidatu,eraquidatua
araukide,arauquidea
beekidatu,beequidatua
ahalke,ahalquea
litsakidatu,litſaquidatua
litsakidatsu,litſaquidatſua
antsiatu,antſiatu
antsiati,antſiatia
larritsu,larritſua
biltzarkide,biltzarquidea
batzarkide,batzarquidea
biltzarkidatu,biltzarquidatua
kongrio,congrioa
egokinde,egoquindea
kongruentzia,congruencia
kongruente,congruente
destu,deſtua
paieru,payerua
igerrusi,iguerruſia
paierugarri,payerugarria
igerrusgarri,iguerruſgarria
paierutu,payerutua
erabide,erabidea
otoizmendu,otoizmendua
zinazkidari,cinazquidaria
konjuratzaile,conjuratzallea
konjuratu,conjuratu
sorkide,ſorquidea
sorkidatu,ſorquidatua
itsasmen,itſaſmena
bigantzi,bigancia
ezagutzaile,ezagutzallea
ezagutu,ezagutua
ezagun,ezaguná
iragarri,iragarri
ezagutza,ezagutza
irabazkidari,irabazquidaria
datu,datu
irabazkidatu,irabazquidatua
donekidatu,donequidatua
donakidatu,donaquidatua
odolkide,odolquidea
kontsejari,conſejaria
esonde,eſondea
kontseilu,conſellua
ondore,ondore
zaitiraunde,zaitiraundea
zaitiraundu,zaitiraundua
kontsideragarri,conſideragarria
betuste,betuſtea
kontsideratu,conſideratu
betustetu,betuſtetua
kontsideratu,conſideratua
ego,ego
kontsolatu,conſolatu
kontsolatu,conſolatua
pozkidatu,pozquidatua
kontsolatzaile,conſolatzallea
pozkidatzaile,pozquidatzallea
kontsolagile,conſolaguillea
bozkariogile,bozcarioguillea
pozgile,pozguillea
zortakide,zortaquidea
elkarkide,elcarquideac
egokide,egoquidea
txularme,chularmeac
egoitza,egoitza
neurkidari,neurquidaria
neurkide,neurquidea
ekidatu,equidatua
zolda,zolda
pozkida,pozquida
kontsuelo,conſueloa
ibenkidatu,ibenquidatua
ibenkidale,ibenquidalea
ibenkidari,ibenquidaria
bukande,bucandea
gorputz,gorputzá
odol,odola
erkitu,erquitua
higatu,higatu
gastu,gaſtua
kontakizun,contaquizuna
zenbakizun,cembaquizuna
kontatzaile,contatzallea
ukeritu,uqueritua
ukeri,uqueria
ukeritsu,uqueritſua
kerukidatu,queruquidatua
kontatu,contatu
egiztatu,eguiztatu
kontatu,contatua
otso,otſoac
kontutegi,contuteguia
beondaztu,beondaztua
leiatari,leyataria
eukidatu,euquidatua
kontentatu,contentatu
talazkidatu,talazquidatua
talazkide,talazquidea
rin,riña
sale,ſalea
onduki,onduquia
eukidago,euquidagoa
lizateko,lizatecoa
plegu,plegua
iraun,iraun
aurrandetu,aurrandetua
plegutu,plegutua
kontralezoi,contralezoyac
kontrabando,contrabandoa
kontragoiaginde,contragoyaguindea
kontrabandista,contrabandiſta
kontrasutunpadi,contraſutumpadia
kontrazistali,contraciſtalia
kontradantza,contradanza
kontraesan,contraeſan
ezeztu,ezeztu
kontraesate,contraeſatea
kontraerrate,contraerratea
zedali,cedalia
kontraesale,contraeſalea
ezeztatzaile,ezeztatzallea
zedalitzaile,cedalitzallea
kontraeuskin,contraeuſquiña
kontrazupaldats,contrazupaldatſa
kontramurrobi,contramurrobia
barbildu,barbildua
kontrabelar,contrabelarra
kontramaisu,contramaiſua
gibelatu,guibelatu
kontramurru,contramurrua
kontramanu,contramanua
pisaberdindu,piſaberdindua
satai,ſataya
kontrapisu,contrapiſua
pisuberdinde,piſuberdindea
kontraizurri,contraizurria
aritu,aritu
kontraaritze,contraaritzea
kontrako,cóntraco
kontramargo,contramargoa
kontraegotzaile,contraegotzallea
kontraante,contraantea
kontrapozoi,contrapozoia
lege,leguea
kontraetorle,contraetorlea
tristakidatu,triſtaquidatua
onesdamutu,oneſdamutua
mahaitar,mahaitara
burkoide,burcoidea
erauzi,erauci
turbakidatu,turbaquidatua
erauzi,eraucia
turbakide,turbaquideac
sendabitarte,ſendabitartea
zuzpertu,zuzpertu
gainkidatu,gainquidatua
erago,eragoa
konbeni,conveni
antsia,antſia
zen,ceña
zen,ceñac
bapilde,bapildea
komentu,comentuá
komentuar,comentuarra
elkargarri,elcargarria
solas,ſolaſa
jolas,jolaſa
konbertitu,convertitu
konbertitu,convertitua
aldondu,aldondua
konbertigarri,convertigarria
gomitatu,gomitatu
gomitatu,gomitatua
deikidatu,deiquidatua
oskidagarri,oſquidagarria
kiskurtako,quiſcurtacoa
zuzenkidatu,zucenquidatua
kopazare,copazarea
zepa,cepa
kop,copac
kopatu,copatua
kopete,copetea
motodun,motoduna
galbardun,galbarduna
kopla,copla
lotots,lototſa
neurtots,neurtotſa
koplagile,coplaguillea
neurtoskin,neurtoſquiña
koplatzar,coplatzarra
lotostzar,lotoſtzarra
astin,aſtina
begiste,beguiſtea
trotxe,trochea
tela,telá
malot,malotá
elur,elur
luma,luma
kopatzar,copatzarra
kopoi,copoya
donontzi,donontzia
soiburnitxo,ſoiburnichoa
koraza,coraza
soiburni,ſoiburnia
gogo,gogoac
lepabilkai,lepabilcaya
zazpikozi,zazpicocia
artelazki,artelazquia
kakote,cacotea
itxekai,ichecaya
itsaskari,itſaſcaria
kortxo,corchoa
kurku,curcua
korkoi,corcoya
kroka,crocá
kunkur,cuncurrá
esgarri,eſgarria
kordel,cordelá
kordeltxo,cordelchoa
arkumetxo,arcumechoa
artxo,archoa
bildostxo,bildoſchoa
umerritxo,umerrichoa
bildots,bildotſa
umerri,umerria
erroitz,erroitzá
errotx,errochá
kordoban,cordobaná
kordoi,cordoya
blokeo,bloqueo
kordoi,cordoi
kolpe,colpea
kordoitxo,cordoichoa
kordoidi,cordoidia
zurgo,zurgoá
jaio,jayo
adarkada,adarcada
pelat,pelata
adar,adarrac
adarkari,adarcaria
adarkatu,adarcatu
ilargi,illarguia
adartsu,adartſua
kantaridi,cantaridia
kantaritegi,cantariteguia
ziazalde,ciazaldea
koroi,coroya
koroatze,coroatzea
koroatu,coroatu
koroatu,coroatua
zuzari,zuzaria
koroatxo,coroachoa
gain,gaiña
gorotz,gorotzá
lotsagarri,lotſagarria
gorputzar,gorputzarra
gorontz,gorontzá
gorpuztar,gorpuztarra
gorpuzdun,gorpuzduna
korporal,corporalac
gorpuztaro,gorpuztaróá
gorpuztun,gorpuztuna
espil,eſpilla
orie,oriea
saletxe,ſaleche
hede,hedea
utzende,utzendea
korrikari,corricaria
korrejidore,corregidorea
korrejimendu,corregimendua
zentzatu,cenzatú
okarteztu,ocarteztua
utzendu,utzendua
zentzatu,cenzatua
odar,odarrá
jostazale,joſtazalea
korreo,correoa
gutuntegi,gutunteguia
zail,zaillá
zaildu,zaildu
zaildu,zaildua
berdinkide,berdinquideac
eiatu,eyatua
irtaldi,irtaldia
izkina,izquiña
lastergo,laſtergoa
gudande,gudandea
ahalketu,ahalquetua
iturri,iturri
jarioti,jariotia
galkidatu,galquidatua
goastago,goaſtagoa
ortxikidari,orchiquidaria
galkidakor,galquidacorra
itsasbide,itſasbidea
epai,epaya
epaialdi,epayaldia
ebakitzaile,ebaquitzallea
epaile,epallea
lurrepai,lurrepaya
epaisk,epaiſcac
pikande,picandea
ebakera,ebaquera
mi,mia
korta,corta
gorte,gorteá
gorte,gortea
kortesia,corteſia
kortes,corteſá
laburte,laburtea
eskasia,eſcaſiá
urrigo,urrigoa
limuri,limuria
gurtesi,gurteſia
galatz,galatza
kantal,cantalá
kortijo,cortijo
korta,cortá
errezel,errecela
soro,ſoró
solo,ſoló
alor,alor
eskas,eſcasá
luze,lucé
makurrera,macurrera
ale,aleac
neke,nequé
gauza,gauzá
koskoil,coſcoll
koskoil,coſcollá
orbel,orbelá
josikizun,joſiquizuna
karrera,carrera
gauzatxo,gauzachoa
ziazaldari,ciazaldaria
kili,quiliá
kilika,quilicá
kilikatu,quilicatu
kilikor,quilicorra
kilimelakor,quilimelacorra
kostu,coſtuá
kosta,coſtá
kostalde,coſtaldeá
itsasalde,itſaſaldeá
zabalkai,zabalcaya
kosta,coſta
kostu,coſtu
alboko,alboco
pleuresia,pleureſia
kostal,coſtalá
trinkai,trincaya
dangada,dangadá
aldats,aldatſa
aldapadun,aldapaduna
kostatu,coſtatu
gostatu,goſtatu
opil,opillac
kostu,coſtua
kostutsu,coſtutſua
zakar,zacarra
kraka,cracá
zakartu,zacartu
bezo,bezoa
kostunbre,coſtumbreá
jostura,joſtura
algain,algaiña
jostun,joſtuná
josle,joslea
joskin,joſquiña
kota,cota
kote,cotea
kota,quota
gorontz,gorontza
tasa,taſſa
prezio,precio
ukabil,ucabilla
mugesi,mugueſia
lurruspe,lurruſpea
sentigo,ſentigoa
urgun,urguna
erren,errena
maki,maquia
maingu,maingua
mugaitz,mugaitza
mugon,mugona
ostiko,oſticoa
ostiko,oſticó
palto,paltoa
gizen,guizená
gizen,guicená
gizentasun,guicentaſuna
loditasun,loditaſuna
aukeratu,auqueratu
aukeratu,auqueratua
larritu,larritú
luzatu,luzatú
igande,igandea
ilgora,ilgorá
ze,cea
apal,apal
done,donea
mailegu,malleguá
kredo,credoa
sinesberatasun,ſiñesberataſuna
sinesbera,ſiñesberaá
sinistu,ſiñiſtu
sinetsi,ſiñetſi
ilarte,illartea
goiztabar,goiztabarra
ilunabar,illunabarra
kizkurtu,quizcurtu
kizkur,quizcurra
zurra,zurra
gandor,gandorra
ez,ezac
begi,beguiá
boilur,boillurrac
irakasi,iracaſia
morroi,morroya
sei,ſeyá
mutil,mutila
mirabe,mirabea
neskame,neſcamea
neskato,neſcatoa
tur,tura
sen,ſeña
hoben,hobena
legautsi,legautſia
kontrako,contraco
legautsi,legautſiá
zurdile,zurdillea
indiatar,indiatarra
kristal,cryſtal
erluze,erlucea
krokodilo,crocodiloa
eritasun,eritaſun
eralde,eraldea
gordintasun,gordintaſuna
gordin,gordina
gordin,gordiña
kruel,cruela
krueldade,crueldadea
odolgirode,odolguirodea
karraskots,carraſcotſa
garraskots,garraſcotſa
kruzado,cruzadoa
kristal,cryſtalá
leiar,leyarrá
kristalezko,criſtalezcoa
leiarrezko,leyarrezcoa
gatzago,gatzagoá
izurtegi,izurteguia
gatzaki,gatzaquia
mami,mamiá
gantzagi,gantzaguia
upel,upela
upagin,upaguiña
upeltxo,upelchoa
upatxo,upachoa
oporro,oporroá
opots,opotſá
oposki,opoſquia
oportaki,oportaquia
kaikutxo,caicuchoa
til,tlla
urazgarri,urazgarria
kutxaregile,cuchareguillea
kutxarkin,cucharquiña
kutxaretzar,cucharetzarra
eper,eperrá
satitsu,ſatitſuac
kokorik,cócorica
kuku,cucua
urtoain,urtoaiña
idunguru,idungurua
alasai,alaſaya
garau,garauac
arkanbele,arcambelea
metxa,mecha
gozain,gozaiñac
zurra,zurrá
zogi,zoguiá
adartxo,adarchoa
narru,narrua
zagi,zaguia
gorpuztxo,gorpuzchoa
gorputz,gorputza
trinko,trincoa
ezaki,ezaquia
argitsu,arguitſua
ostia,oſtia
belekume,belecumea
beletxo,belechoa
belakume,belacumea
bele,beleá
bela,belaá
bele,belea
marri,marria
apit,apitá
bera,berá
gaiztagin,gaiztaguin
saizulo,ſaizuloa
lurruspetxo,lurruſpechoa
aska,aſcá
abatz,abatza
tontordun,tontorduna
ardura,ardurá
kontu,contú
kezka,quezcá
izki,izquiá
eri,érí
kezka,quezca
kontuz,contúz
kontuzko,contuzcoa
ardurati,arduratia
artos,artoſa
ziur,ciurrá
koitadu,coitadua
estugo,eſtugoá
ondo,ondoá
atze,atzea
kulata,culata
suge,ſuguea
sugetzar,ſuguetzarra
uzki,uzquia
ogen,oguená
kulpa,culpa
erru,erru
errugarri,errugarria
gaizkitagarri,gaizquitagarria
kulpagarri,culpagarria
ogen,oguena
gaizkitatu,gaizquitatua
errudun,errudun
kulpadun,culpaduna
kultura,cultura
lantzaile,lantzallea
landu,landú
landu,landuá
landago,landagoá
osandedun,oſandeduna
osandezko,oſandezcoa
egikari,eguicaria
zorionde,zoriondea
hitxurisk,hichuriſcac
egikaritu,eguicaritu
kunplitu,cumplitu
ziri,ciriá
ziri,ciri
ziri,ciria
inude,iñudea
koinata,coinatá
ez,eza
sendago,ſendagoá
sendagai,ſendagaya
sendagarri,ſendagarria
ondari,ondaria
zaitari,zaitaria
zaitago,zaitagoa
osatzaile,oſatzallea
kuratu,curatua
sendagaitu,ſendagaitua
sendatu,ſendatu
sendagaidun,ſendagaiduna
to,tó
jakinaigo,jaquinaigoá
politasun,politaſuna
berregintasun,berreguintaſuna
berregin,berreguiña
politzale,politzalea
maiztu,maiztu
sarritu,ſarritu
maiztu,maiztua
sarritari,ſarritaria
larrutzale,larrutzalea
ontza,ontzá
makurde,macurdea
goait,goaita
larme,larmea
to,to
txori,choria
biluzgorri,biluzgorria
lasterkoi,laſtercoya
emaitza,emaitza
emande,emandea
donu,donua
emaitz,emaitzac
dado,dado
fauna,fauná
onena,onená
emaile,emaillea
daga,daga
eme,emeá
talde,tálde
damasko,damaſcoa
damatxo,damachoa
kaltetu,caltetú
kaltartu,caltartua
kaltetu,caltetua
aurresku,aurreſcu
atzesku,atzeſcu
txalotu,chalotu
ezpata,ezpata
ze,ceac
dantza,dantza
kaltetari,caltetaria
kaltegile,calteguillea
kaltetu,caltetu
kaltari,caltaria
bidekaitz,bidecaitza
dainu,dainua
kaltetsu,caltetſua
zatal,zatalá
eman,emanac
dardo,dardoa
dardara,dardará
molde,moldé
gaiztoko,gaiztocoa
modu,modu
datil,datila
nongo,nongó
nongo,nongoa
eko,ecoa
bazterreko,bazterrecoa
atzo,atzo
tik,tic
noizko,noizco
lei,leya
azpiratu,azpiratu
zor,zor
narraskai,narraſcaya
bide,bidé
antzinande,anciñandea
antzinen,anciñena
omeneztu,omeneztua
urteko,urtecoa
apain,apain
moldesi,moldeſia
dastatu,daſtatua
larrutu,larrutu
bezuzende,bezucendea
trenkatu,trencatu
trenkatu,trencatua
esale,eſalea
errazu,errazu
debede,debedea
hiztunde,hiztundea
hiztundu,hiztundua
azalde,azaldea
arpetz,arpetzá
mailegai,maillegaya
makurte,macurtea
uko,uco
ohore,ohorea
begirone,beguironea
lotsesi,lotſeſia
zargal,zargalá
senton,ſentoná
atsorio,atſorioá
naidarko,naidarcoa
naidartu,naidartua
naidar,naidarrá
artatu,artatua
donkite,donquitea
artatze,artatzea
donkiteko,donquitecoa
erdiko,erdicoa
atzar,atzarrac
atzapar,atzaparrac
gabenkor,gabencorra
iten,itena
faltiar,faltiarra
gabentsu,gabentſua
eskudatu,eſcudatua
gordoztzi,gordoztzia
defentsa,defenſa
eskudatari,eſcudataria
eskudatzaile,eſcudatzallea
erantzuki,eranzuqui
arpetz,arpetza
argipetu,arguipetua
erakaitz,eracaitza
oskendu,oſquendua
buruteman,burutemana
lepo,lepo
idun,idun
epaile,epaillea
lepo,lepoá
idun,iduná
mailezpe,maillezpea
ohorejautsi,ohorejautſia
alaleku,alalecua
hiltze,hiltzea
esan,eſana
sala,ſalá
aitzineko,aitzinecoa
aurkako,aurcacoa
aitzin,aitzina
salagarri,ſalagarria
gaizgertagarri,gaizguertagarria
salatu,ſalatu
gaizgertari,gaizguertaria
berezide,berecidea
ordego,ordegoá
ordetze,ordetzea
ordetu,ordetú
ordetari,ordetaria
ordetu,ordetua
pozmagarri,pozmagarria
gozande,gozandea
gozende,gozendea
gozaro,gozaroa
gozoki,gozoqui
gozaroki,gozaroquia
pozmatsu,pozmatſua
izkribatu,izcribatu
izkir,izquirac
labainkor,labaincorra
segailtasun,ſegailtaſuna
segail,ſegailla
gozaunde,gozaundea
argal,argala
gozaldi,gozaldia
pozaldi,pozaldia
gozalditsu,gozalditſua
ziamartu,ciamartua
kemezte,quemeztea
izurtargi,izurtarguia
eskari,eſcaria
otoitz,otoitza
galde,galdea
eske,eſquea
eskabide,eſcabidea
galde,galde
eskale,eſcalea
eskatu,eſcatu
otoiztu,otoiztu
eskabidatu,eſcabidatua
markatze,marcatzea
mugartze,mugartzea
markatu,marcatu
marr,marrac
mark,marcac
landar,landara
goitiko,goiticoac
osterantzeko,oſterantzecoac
oste,oſte
larregi,larreguia
erdi,erdi
erdi,erdia
barraiatu,barraiatu
demonio,demonioa
le,lea
ikurazi,icuracia
belute,belutea
sari,ſariá
ezezko,ezezcoa
ukatu,ucatu
ukatu,ucatua
ezeztu,ezeztua
mana,mañá
denge,denguea
manatsu,mañatſua
izendatze,icendatzea
izendari,icendaria
betziztu,betziztua
lodiki,lodiquia
ziaki,ciaquia
goldortz,goldortza
ortxatu,orchatua
ozkarri,ozcarriac
ortzerrosel,ortzerroſela
barrena,barrená
barna,barná
barruti,barruti
barrendu,barrendu
barnatu,barnatu
barruratu,barruratu
barrendu,barrendua
barrutu,barrutua
ausartzia,auſartzia
berezitu,berecitu
pobretu,pobretu
pobretu,pobretua
zeregin,cereguiña
esegi,eſegui
auhengarri,auhengarria
auhendu,auhendua
kaiztu,caiztua
zinoldari,cinoldaria
gozamen,gozamena
zinolde,cinoldea
ipigandu,ipigandua
ipigandari,ipigandaria
gipetu,guipetua
eskui,eſcuya
gizaraude,guizaraudea
sortaraude,ſortaraudea
sorneurtarte,ſorneurtartea
lerden,lerdená
margo,margoá
deretxo,derechoa
sari,ſariac
lasari,laſariac
zuzentasun,zucentaſuna
arte,arteá
margode,margodea
epaitza,epaitza
buztan,buztan
isurle,iſurlea
isurte,iſurtea
isurtze,iſurtzea
isuri,iſuri
barlasai,barlaſaya
urtze,urtzea
likatu,licatu
urtu,urtua
likatu,licatua
egozgo,egozgoa
amildu,amildua
derrot,derrota
erroitz,erroitza
burkaitz,burcaitza
oldartoki,oldartoquia
erroizte,erroiztea
burkaizte,burcaiztea
oldartze,oldartzea
erroiztu,erroiztu
amildu,amildu
erroiztu,erroiztua
kaitz,caitza
ateratu,ateratua
onkaitz,oncaitza
gozakaiztu,gozacaiztu
gozakaiztu,gozacaiztua
gozakaitz,gozacaitza
ohorekaitz,ohorecaitza
desohoratu,deſohoratu
zuzenkaitz,zucencaitza
eragetu,eraguetua
oroige,oroiguea
itsusitu,itſuſitu
desitsatsi,deſitſatſi
ditxidatu,dichidatua
bikudatu,bicudatua
zorigaiztoko,zorigaiztocoa
itokaitz,itocaitza
antsikaitz,antſicaitza
etsi,etſi
etsitu,etſitu
etsi,etſia
etsigo,etſigoa
etsimendu,etſimendua
erakaitz,eracaitzá
erage,eraguea
deslotu,deslotu
alaige,alaiguea
desalai,deſalaia
desapainde,deſapaindea
itsu,itſuá
desargitu,deſarguitua
onesgarrige,oneſgarriguea
desamore,deſamorea
onesgunge,oneſgunguea
desamodio,deſamodioa
onesge,oneſguea
onesgeti,oneſguetia
desanparo,deſamparoa
desagertu,deſaguertu
itsasge,itſaſguea
arretagabe,arretagabea
itsustasun,itſuſtaſuna
ederge,ederguea
desarmatu,deſarmatu
deserrotu,deſerrotu
desarrimu,deſarrimua
kejo,quejoa
doake,doaquea
zorigaitz,zorigaitza
