fazegatu,facegatu
mokoka,mococa
moko,moco
mutil,mutil
gaztekeria,gaztequeria
mutiltzar,mutiltzarra
burukada,burucada
motil,motil
motz,motz
besamotz,beſamotz
gaztetxo,gaztechoa
mutiltxo,mutilchoa
muki,muquia
muki,muqui
musu,muſuac
muki,muquiac
mukitsu,muquitſua
moda,moda
erako,eracoa
pairu,pairua
moderatzaile,moderatzallea
moderatu,moderatu
moderatu,moderatua
moderno,modernoa
ganora,ganora
fazoin,fazoiña
ganorabaga,ganorabaga
nolabait,nolabait
nolazpait,nolazpait
inola,iñola
inolaz,iñolaz
nausatu,nauſatu
irri,irri
musikatu,muſicatua
moko,mocoa
muzin,muciña
oroldio,oroldioa
lizun,lizuna
lizunkeria,lizunqueria
lizundu,lizundua
aurten,aurtén
mugon,mugon
moldura,moldura
eho,eho
eho,ehoa
errota,errotá
mamitsu,mamitſua
era,eraa
samur,ſamur
sinu,ſiñua
bakartegi,bacarteguia
donga,dongá
estaki,eſtaquia
donga,donga
moneda,monedá
tximinokeria,chiminoqueria
dei,deiá
gaztigu,gaztiguá
kaskamotz,caſcamotza
monopolio,monopolio
mezulari,mezularia
monja,monja
moto,motoa
bidutzi,bidutzia
ezkurdi,ezcurdia
aldeko,aldeco
mendi,mendiac
menditar,menditarra
menditxo,mendichoa
menditsu,menditſua
igo,igoa
igan,igana
zaldizko,zaldizcoa
mendi,mendia
bili,billi
mukieri,muquieria
dindirri,dindirria
masusta,maſuſta
bizitegi,viciteguia
odolki,odolquia
odoleste,odoleſtea
morko,morcoa
mokor,mocorra
buzkantz,buzcanza
ortxikatu,orchicatu
ope,ope
suburdi,ſuburdi
munotxo,munochoa
biribil,biribilla
ilki,ilquia
gibel,guibel
hildura,hildura
hilduratu,hilduratu
hilduratu,hilduratua
belutxo,beluchoa
obra,obra
euli,eulia
uli,ulia
mandeuli,mandeulia
eulitzar,eulitzarra
beltzuntza,belzunza
txantxagorri,chanchagorria
moskatel,moſcatela
euli,euliac
uli,uliac
eltxo,elchoa
eltzo,eltzoa
mustarda,muſtardá
ziape,ciapea
zerba,cerba
muztio,muztio
muztiatu,muztiatu
mustio,muſtioa
muztio,muztioa
erakusle,eracuslea
senatu,ſeñatu
senatu,ſenatua
senatu,ſeñatua
jabe,jabeac
altsi,altſia
aintzatu,aintzatu
aintzatu,aintzatua
erabilkor,erabilcorra
motor,motor
koloka,colocá
erabili,erabili
zeuek,zeuec
ibili,ibillia
neska,neſca
mozkor,mozcorra
motx,moch
mutiltxo,mutilcho
mutil,mutilá
neskatxa,neſcachá
neskatila,neſcatilla
neska,neſcá
ozte,ozteá
hurrentsu,hurrenſu
aldaira,aldairá
iraulde,irauldea
mudatu,mudatu
mututasun,mututaſuna
mutu,mutua
aldagarri,aldagarria
errotarri,errotarria
agin,aguiña
agin,aguina
burnigita,burniguita
emakumezale,emacumezalea
itu,ituá
heia,heia
mandako,mandacoa
zapata,zapata
muilo,mullo
mandar,mandarra
muskil,muſquilá
mundutar,mundutarra
eskumutur,eſcumuturra
eskutur,eſcuturra
ukarai,ucaraya
anddere,anyerea
deitu,deitua
eskutoki,eſcutoquiac
kirten,quirtenac
murrutu,murrutua
lapagorri,lapagorria
juzku,juzcua
murmur,murmur
murmuratu,murmuratu
murmur,murmurra
mus,mus
musa,muſa
mus,muſac
musika,muſica
musiko,muſicoa
muker,muquer
mudantza,mudanza
mirra,mirra
arbi,arbi
arbi,arbia
nakar,nácara
karakol,caracol
tumor,tumor
dierri,dierria
igeri,igueri
inor,inor
diamante,diamante
pe,pe
beilegi,belleguia
lilipa,lilipa
sudur,ſudura
narra,narrá
lera,lera
narra,narra
naza,naza
bikain,bicaiña
ja,ja
jaiotar,jayotarra
izaira,izairá
piloto,piloto
marinero,marinero
labana,labana
ugarotu,ugarotu
eguberri,eguberriac
untzi,untzia
mirotz,mirotz
odaitsu,odaitſua
erogoa,erogoa
kasu,caſua
esakizun,eſaquizun
sodomia,ſodomia
ukaera,ucaera
ukatzaile,ucatzallea
ezeztatu,ezeztatú
galdetu,galdetu
negozio,negocio
eginbide,eguimbidea
zumardi,zumardia
albetxe,albechea
basotar,baſotarra
igebedar,iguebedarra
zagita,zaguitá
elurte,elurtea
elurtu,elurtua
elurtsu,elurtſua
meta,meta
tabako,tabaco
kasi,caſia
lantxo,lanchoa
iloba,illoba
elur,elurra
nini,ninia
txal,chal
aurren,aurren
sein,ſein
amodio,amodió
mizpira,mizpira
gatzu,gatzua
berun,beruna
noblezia,noblecia
nobleza,nobleza
gau,gaua
arrats,arratſa
bart,bart
lokia,loquia
intxaur,inchaur
saltsa,ſaltſa
intxaur,inchaurra
intxausti,inchauſtia
intxaurdi,inchaurdia
izen,icená
bakoiti,bacoitia
bosgarren,boſgarren
non,nona
txotxo,chocho
norte,norte
tatxa,tacha
adiragarri,adiragarria
irazagutu,irazagutu
notari,notaria
notario,notarioa
luberri,luberria
laurogei,lauroguei
bederatziurren,bederatziurrena
bederatzigarren,bederatzigarrena
azaro,azaroa
bigaintxa,bigaincha
zezenko,cecencoa
ezkonberri,ezcomberria
orapilo,orapilloa
korapilatsu,corapillatſua
erran,erraña
geren,guerena
berriro,berriro
bedratzi,bedratzi
barriz,barriz
jakindun,jaquindun
eltzaur,eltzaurra
inolazko,iñolazcoa
jenio,genio
zenbatetu,cembatetua
moneda,moneda
sekulan,ſeculan
igaraba,igarabá
andderusa,anyeruſa
itsutu,itſutua
obeditu,obeditu
obedierazo,obedierazo
obediarazi,obediaraci
obeditu,obeditua
odolki,odolqui
obligatu,obligatu
oker,oquér
okertasun,oquertaſuna
bi,vi
fabrika,fabrica
edifizio,edificio
adu,adu
amore,amoré
gezurrezko,guezurrezco
lotsagarri,lotſagarri
ilun,illun
iluntasun,illuntaſuna
arreta,arretá
goarda,goarda
goarda,goardá
protesta,proteſta
oka,oca
gozo,gozo
parada,parada
mugaldi,mugaldia
mugon,mugoná
mugaldi,mugaldi
motibo,motivo
peligro,peligro
sartalde,ſartaldea
zortzigarren,zortzigarren
aroikeria,aroiqueria
zortziurren,zortziurrena
zortzigarren,zortzigarrena
urril,urrilla
bildil,bildilla
begiko,beguicoa
begiz,beguiz
herratu,herratu
gaitzetsi,gaitzetſia
herra,herra
pagauso,pagauſóa
ofenditu,ofenditu
ofenditu,ofenditua
ofentsa,ofenſa
iraingarri,iraingarria
eskeni,eſqueñia
eskani,eſcañia
ola,olá
dilijentzia,diligencia
eskaintzaile,eſcaintzallea
agintzaile,aguintzallea
ni,ñia
ofrenda,ofrenda
ofrenda,ofrendá
ofrendatu,ofrendatu
entzungarri,enzungarria
merkatari,mercatari
entzule,enzulea
begirada,beguiradá
begitxo,beguichoa
hola,hola
uhin,uhiñá
oliatu,oliatu
oliatu,oliatua
usaitsu,uſaitſua
usna,uſná
oliba,oliva
olibo,olivoa
olibadi,olivadia
tupina,tupina
lapikotzar,lapicotzarra
eltzekin,eltzequiña
lapikogin,lapicoguiña
eltzetxo,eltzecho
lapikotxo,lapicocho
udare,udareac
urrin,urriná
urrintsu,urrintſua
aztu,aztua
zil,cila
baresare,bareſarea
guzialdun,gucialduna
amaka,amacá
txolarte,cholartea
kuia,cuya
astorki,aſtorquia
ontza,onzá
obratu,obratu
begiko,beguico
gaitziritzi,gaitziritzia
auxilio,auxilio
baltsamo,balſamoa
aurkaratu,aurcaratu
orio,orioa
hitzaldi,hitzaldia
esaldi,eſaldia
orazio,oracioa
otoiztegi,otoizteguia
mintzari,mintzaria
erregutu,erregutu
oratorio,oratorioa
orka,orca
ordena,ordená
orden,orden
ordenantza,ordenanza
jatzi,jatzi
jetzi,jetzi
jatzi,jatzia
jetzi,jetzia
ordendu,ordendu
sarritako,ſarritacoa
maizko,maizcoa
eguneroko,egunerocoa
sarritako,ſarritaco
auzi,auzia
andderus,anyeruſac
egurastu,eguraſtua
urretu,urretu
balio,balió
akertxo,aquerchoac
noble,nobleac
basaperrejil,baſaperregil
urregile,urreguillea
organogile,organoguillea
organista,organiſta
organo,organoa
urgulu,urgulua
sortaldear,ſortaldearra
sortalde,ſortaldea
orijinal,original
ubazter,ubazterra
ezponda,ezponda
pixa,piſya
txixa,chyſya
gernu,guernua
pixegin,piſyeguin
asun,aſuna
beldar,beldarra
pats,patſá
atrebitu,atrebitu
dirdari,dirdaria
deskuido,deſcuido
artza,artzá
erranditsu,erranditſua
atezai,atezaya
atezain,atezaina
ostra,oſtra
ostre,oſtrea
udazken,udazquena
udatzen,udatzena
bestela,beſtelá
ardi,ardiá
artantzu,artanzua
arditxo,ardichoa
konkor,concorra
pakete,paquete
pakto,pacto
pairamen,pairamena
pairakor,pairacorra
paso,paſſo
pake,paque
pake,paqueac
paketsu,paquetſua
pakezale,paquezalea
maltso,maltſoa
padezitu,padecitu
pairatu,pairatu
padera,padera
eskarda,eſcarda
buraso,buraſoac
ait,aitac
usteko,uſtecoa
apaidin,apaidiña
aitabitxi,aitabichia
patron,patron
patronato,patronato
paga,paga
pagakizun,pagaquizuna
pagatzaile,pagatzallea
pagatu,pagatu
pagatu,pagatua
jarraile,jarraile
pagu,pagua
baserri,baſerri
lastategi,laſtateguia
ubel,vbela
pala,pala
txabola,chabola
mintz,mintza
hiztxo,hizchoa
berbatxo,verbachoa
mailo,mallo
makilada,maquillada
palari,palaria
omoplato,omoplato
estalgarri,eſtalgarria
txotx,chochac
zotz,zotza
eskutad,eſcutadac
arra,árra
beraki,beraquia
santu,ſantua
uso,uſoa
pagauso,pagauſoa
usategi,uſateguia
eiz,eiza
usotxo,uſochoa
beltx,belchac
usakume,uſacumea
ukigarri,uquigarria
haztatu,haztatu
urtume,urtumea
muskiltsu,muſquilſua
ahi,ahi
berdalatz,berdalatza
sendagai,ſendagai
okintza,oquintzá
okintegi,oquinteguia
abaraska,abaraſcá
ostikada,oſticada
sabelki,ſabelquia
opil,opilla
izualdi,izualdi
artale,artalea
lintzura,linzurá
ontza,onza
aztal,aztala
gidail,guidalla
zanko,zancoa
eskuzapi,eſcuzapia
eskutrapu,eſcutrapua
tapiz,tapiz
berogarri,berogarriac
estalki,eſtalqui
paper,papera
papeltegi,papelteguia
papergile,paperguillea
papertxo,paperchoa
erbinude,erbiñude
txuriko,churicoa
papa,papá
papiro,papiroa
pare,paré
plazent,placenta
erako,eraco
edateko,edáteco
etortzeko,etórtzeco
zia,zia
berekiko,berequicó
aberats,aberats
zertako,certaco
zertarako,certaraco
zerentzat,cerentzat
noizko,noizcó
betiko,beticó
parabola,parabola
kontsolagarri,conſolagarria
presa,preſa
dirualdi,dirualdia
geraldi,gueraldi
paratzaile,paratzallea
paradisu,paradiſua
zilibokatu,cilibocatua
perlesia,perleſia
eleizako,eleizaco
basamortu,baſamortua
ezkonlagun,ezconlaguna
geratu,gueratú
barkamen,barcamena
parte,parte
partale,partalea
gamelu,gamelu
katamotz,catamotza
oiandar,oyandarra
tigre,tigre
pare,pare
iduri,iduri
antzeman,antzeman
iduritu,iduritu
begitazio,beguitacioa
antzeko,antzecoa
antz,antz
baietz,bayetz
ezetz,ezetz
larrantz,larranz
pareta,pareta
murru,murru
joka,joca
berdin,berdiñac
ahaiko,ahaicoac
ahaikoa,ahaicoa
bernaje,bernage
marmol,marmol
betazal,betazalac
betazal,betazala
txanpon,champona
iltze,iltzea
apezaita,apezaita
bezanbat,bezambat
alde,aldeac
parte,parteac
zatitxo,zatichoa
emagintza,emaguintza
uzkur,uzcura
partale,partale
piska,piſca
bereki,berequia
partikular,particular
gizadi,guizadia
partitzaile,partitzallea
pasmo,paſmoa
pasa,paſſa
pasagarri,paſſagarria
pasarte,paſſartea
pasakari,paſſacaria
golpe,golpe
pasa,paſa
pasaporte,paſaportea
iragan,iragan
irago,iragoa
igaro,igaroa
paseo,paſſeo
ibiltari,ibiltaria
paseatu,paſeatu
pasealeku,paſealecua
ibiltegi,ibilteguia
pasio,paſſio
jaiera,jayerá
karia,cariá
paso,paſó
paso,paſo
zenbat,cembat
fite,fite
pauso,pauſoa
pasta,paſtá
masa,maſſa
txirrita,chirrita
pastel,paſtela
pastelkin,paſtelquiña
artzai,arzaya
artzain,arzaina
ardi,ardiac
pastoral,paſtoral
larre,larre
landatu,landatu
birlandatu,birlandatu
enredo,enredo
mozorro,mozorroa
otxin,ochina
oinkada,oincada
ostikadaka,oſticadaca
patena,patena
aitaren,aitarena
aitatasun,aitataſuna
oinarritu,oiñarritua
aitalen,aitalena
aitaurren,aitaurrena
sorterritar,ſorterritarra
pausatu,pauſatua
pausatu,pauſatu
pabana,pavana
geldo,gueldoa
jostaldi,joſtaldia
ibilaldi,ibillaldia
ikaraz,icaraz
txori,choriac
pake,paqueá
bake,baqueá
pake,paquea
nakan,nacana
bekatu,becatua
egikai,eguicaya
orduko,orducoa
benial,venialá
bekatari,becataria
bekatu,becatu
hogen,hoguen
beka,beca
peka,peca
ezabizi,ezabici
pieza,pieza
petxatu,pechatu
petx,pechac
petxu,pechu
menta,mentaa
puskatxo,puſcachoa
amen,amena
abarrakitu,abárraquitu
puskaka,puſcaca
zatika,zatica
muger,muguerra
oinezko,oiñezcoa
eskatzaile,eſcatzallea
eskatu,eſcatua
puzker,puzquerra
uzker,uzquerra
uzkar,uzcarra
uzkarti,uzcartia
puzker,puzquer
moltso,molſoa
orraztari,orraztaria
zapi,zapia
orrazatu,orrazatu
orrazatu,orrazatua
orraze,orracea
orrazi,orracia
dantzari,dantzari
soil,ſoilla
pelea,pelea
gatazka,gatazca
peleatu,peleatu
gatazkatu,gatazcatu
peleatu,peleatua
pelikano,pelicanoa
gaitzurre,gaitzurrea
peril,perillá
gaitzurre,gaitzurre
iletxo,illechoa
pelikula,pelicula
zamar,zamarra
murriztu,murriztú
murrizki,murrizquia
zabarkeria,zabarqueria
motz,motzá
pilota,pillota
pilotari,pillotaria
pilotakin,pillotaquiña
moltso,moltſoa
goroldio,goroldio
pena,pena
edontzi,edonci
penatu,penatu
penatu,penatua
lika,lica
apit,apita
manto,manto
estandarte,eſtandartea
tantai,tantaya
penitentzia,penitencia
barrendari,barrendaria
barnari,barnaria
ziur,ciurra
garbi,garbya
penitente,penitentea
penatsu,penatſua
nekatsu,necatſua
adimen,adimen
aditz,aditz
astiro,aſtiro
gogatu,gogatu
pentsatu,penſatu
jarri,jarria
baratz,baratz
ondoreko,ondoreco
atzenurren,atzenurrena
pena,peña
arkaizdi,arcaizdia
pena,peñá
penintsula,peninſula
prenda,prenda
oinkari,oincariac
lanaldi,lanaldia
peonia,peonia
kio,quioa
txikitasun,chiquitaſuna
mendretasun,mendretaſuna
txikitxo,chiquichoa
udare,udarea
madari,madaria
emakume,emacumé
udare,udaré
benaz,benaz
burlaz,burlaz
galarazi,galaraci
galera,galerá
galtsu,galtſua
galduan,galduan
eperkume,epercumea
perdigoi,perdigoya
barkatzaile,barcatzallea
barkatu,barcatua
kitatu,quitatua
galbide,galbidea
beila,beilla
beilatu,beillatu
beilari,beillaria
betikotasun,beticotaſuna
perrexil,perrexilla
alfertasun,alfertaſuna
nagiro,naguiro
afer,afer
bagaia,bagaya
desleial,desleyalá
polit,politac
lurrin,lurrina
lurrun,lurruna
arinki,arinquia
bilorruski,bilorruſquia
eriko,ericoa
zirkunferentzia,circunferencia
kaltedun,calteduna
perla,perla
zilegitu,cileguitu
baimendu,baimendua
zilegitu,cileguitua
aria,ariaa
bainan,bainan
bertzela,bercela
bernezur,bernezur
iraungi,iraunguia
zalantza,zalantzá
zakurtzar,zacurtzarra
porru,porrua
pertsekuzio,perſecucioa
pertsegitzaile,perſeguitzallea
pertsegitu,perſeguitu
kaltarraitu,caltarraitu
pertsegitu,perſeguitua
kaltarraitu,caltarraitua
pertsonaje,perſonagea
ikuskari,icuſcari
sinisterazo,ſiniſterazo
sinistarazi,ſiniſtaraci
sinistu,ſiniſtu
sinistu,ſiniſtua
setati,ſetatia
lozorro,lozorroá
ameskaitz,ameſcaitza
damurik,damuric
pisatu,piſatua
arrantza,arrantza
arrain,arraina
arrantzatu,arranzatua
bakailao,bacallao
arrantzari,arranzaria
arrantzale,arranzalea
arrantzatu,arranzatu
masaileko,maſallecoa
estrabi,eſtrabia
ganbela,gambelá
manjedera,mangedera
peseta,peſeta
dongero,donguero
geldirik,gueldiric
izurri,izurria
izurrite,izurritea
lepazaki,lepazaquia
larrutx,larrucha
petardo,petardoa
bularreko,bularreco
apain,apaiña
arriolio,arriolioa
pike,piquea
pik,piqu
tita,tita
urrikalti,urricaltia
pioka,pioca
pika,pica
atxa,acha
pagauso,pagauſo
pikada,picada
okil,oquila
okil,oquilla
pikatu,picatu
goitar,goitarra
minkaitz,mincaitza
pikardia,picardiá
pikaro,picaro
pikaro,picaroa
mika,mica
pino,pino
pitxer,picher
poto,potoa
katatxori,catachoria
mokokada,mococada
mokodun,mocoduna
oin,oiña
zut,zut
zorroztarri,zorroztarria
arbel,arbela
botarri,botarria
jataldi,jataldia
zabar,zabar
nano,nanoa
ponte,pontea
keta,queta
ebatsi,ebatſi
piloto,pilotoa
bilo,bilo
trakets,traquetſa
piper,piperra
aldaska,aldaſca
pinudi,pinudia
pintzel,pincela
txatar,chatar
koipetsu,coipetſua
pinu,pinua
lirain,liraiñ
pinta,pinta
pintatu,pintatua
antzestu,antzeſtua
berbera,berbera
pintore,pintorea
pintura,pintura
zorristo,zorriſtoa
pipi,pipi
pipatxo,pipachoa
itsaslapur,itſaslapurra
itsaslapurreta,itſaslapurreta
zapaldi,zapaldia
aztar,aztar
zapatu,zapatu
pronostiko,pronoſtico
pita,pita
makar,macarra
txistu,chiſtua
pizar,pizarra
pizkarri,pizcarria
plaka,placa
plazer,placera
gaitzete,gaitzetea
plano,plano
plantxa,plancha
plantxatu,planchatu
plantxatu,planchatua
plan,plan
plaun,plauná
zink,cinc
sabi,ſabia
landatzaile,landatzallea
landaretxo,landarechoa
adiagile,adiaguillea
platano,platanoa
zilarreztatu,cillarreztatu
zilargin,cillarguiña
zilargile,cillarguillea
praktika,practica
praktiko,practico
platina,platiña
platertxo,platerchoa
plater,platera
gurdi,gurdia
plaia,playa
ofizio,oficio
ministerio,miniſterio
plazatxo,plazachoa
tolesgarri,toleſgarria
auzilari,auzilaria
pleito,pleito
aritu,aritua
promesa,promeſſa
betero,beteró
ilbete,ilbetea
ilen,llen
zazpiki,zazpiquia
lumatsu,lumatſua
lumadi,lumadia
lumatxo,lumachoa
lumatxa,lumacha
diatu,diatu
diabetatu,diabetatu
diatu,diatua
pobre,pobrea
gaizo,gaizoa
peitutasun,peitutaſuna
urdandegi,urdandeguia
geroago,gueroago
aitzintxetik,aitzinchetic
apur,apur
gitxika,guichica
gutxika,guchica
puda,pudá
inaustari,iñauſtaria
gerli,guerlia
lotoskinde,lotoſquindea
lotoskari,lotoſcaria
ai,aya
militar,militar
txortalo,chortaloa
polizia,policia
sits,ſitſa
oilanda,ollandá
txito,chitoa
oilanda,ollanda
astakume,aſtacumea
oilasko,ollaſcoa
sutauts,ſutautſa
potxo,pocho
jazarri,jazarri
pozoi,pozoya
pozoitsu,pozoitſua
pozoindun,pozoinduna
popa,popa
pop,popac
gitxitasun,guichitaſuna
gutxitasun,guchitaſuna
gutitasun,gutitaſuna
gitxitxo,guichicho
bortxa,borchá
balinba,balimba
portzelana,porcelana
burfidia,burfidia
seta,ſeta
sepa,ſepá
hisi,hiſi
likistasun,liquiſtaſuna
zepo,cepo
porrot,porrot
porro,porroa
ekarle,ecarlea
soto,ſotoa
sarbide,ſarbidea
iganbide,igambidea
maleta,maleta
bidasari,bidaſaria
izukari,izucaria
atariko,atarico
geraldi,gueraldiac
ostaleria,oſtaleria
jatorki,jatorquia
estatua,eſtatua
zurrun,zurrun
zardai,zardai
egoera,egoera
postura,poſtura
menpetu,mempetua
posible,poſible
albait,albait
posta,poſta
postari,poſtaria
post,poſtac
usai,uſayac
ondoko,ondocoac
ondorengo,ondorengoac
etorkizun,etorquizunac
geroko,guerocoac
auzpetu,auzpetu
auzpetu,auzpetua
azkeneko,azquenecoa
eskari,eſcari
zuku,zucua
poto,poto
poro,poroa
almen,almenac
ahaldun,ahalduna
potro,potroa
zaldikume,zaldicumea
txiko,chicoa
putzu,putzua
putz,putz
sartaurre,ſartaurrea
aginde,aguinde
otoitz,otoitzac
preziatu,preciatua
prezio,precioa
preziotsu,preciotſua
baliotsu,baliotſua
amiltza,amiltza
urduri,urduria
nabar,nabar
ben,bena
nabarbendu,nabarbendu
burkaiztu,burcaiztua
nabarbendu,nabarbendua
amilkor,amilcorra
printzipal,principal
onkai,oncayac
zoritu,zoritua
aitzinetik,aitzinetic
esakizun,eſaquizuna
prediku,predicua
predikari,predicaria
predikadore,predicadorea
predikatu,predicatu
sermoi,ſermoya
exzelente,excelente
hitzaurre,hitzaurrea
pregoi,pregoya
galdetzaile,galdetzallea
itandu,itandu
galdetu,galdetua
dianagusi,dianaguſia
pragmatika,pragmatica
eldubage,eldubaguea
gogarte,gogartea
premiatsu,premiatſua
artatsu,artatſu
bitu,bitu
erres,erreſac
itsastari,itſaſtaria
preso,preſo
su,ſuac
preso,preſoac
itsaspen,itſaſpena
prentsa,prenſá
prentsatu,prenſatua
seindun,ſeinduna
azun,azuna
azundu,azundu
izorraldi,izorraldia
prestaera,preſtaera
gertu,guertu
prestatzaile,preſtatzallea
apaizgo,apaizgoa
apaiz,apaiza
berau,beraua
presentzia,preſencia
beta,betá
bertatiko,bertaticoa
bertako,bertacoa
dianagusi,dianaguſi
aitzindari,aitzindari
sospetxa,ſoſpecha
petral,petralá
asmu,aſmua
estakuru,eſtacurua
apuko,apucoa
asmu,aſmu
si,ſia
agintaldi,aguintaldia
goiartu,goyartu
garaile,garailea
aitzinatu,aitziñatu
pribilejio,privilegio
priesa,prieſa
prima,prima
bestengusu,beſtenguſua
lenengo,lenengoa
seda,ſeda
primizia,primicia
gusu,guſua
mandar,mandar
koipeztatu,coipeztatu
presondegi,preſondeguia
aje,agea
zil,cilla
bakarrean,bacarrean
branka,branca
proba,proba
frogabide,frogabidea
produkto,producto
prozesio,proceſioa
prozeso,proceſoa
pregoi,pregoiá
profeta,profeta
probetxoso,provechoſo
barnatu,barnatua
osin,oſin
guraso,guraſoa
hartz,hartz
promesa,promeſa
promestu,promeſtu
aztiatu,aztiatu
asmazio,aſmacioa
nasbage,nasbaguea
profezia,profecia
gogartu,gogartu
aipatu,aipatua
gogartu,gogartua
aipamen,aipamena
proposito,propoſitoa
aurrandetu,aurrandetu
estalpetu,eſtalpetu
letarta,letartá
ahaika,ahaicá
ataika,ataicá
ahaikari,ahaicaria
ahaikatzaile,ahaicatzallea
ahaikatu,ahaicatu
ahaikatu,ahaicatua
arantza,aranza
publikatu,publicatu
dei,deiac
agertarazi,aguertaraci
buztin,buztin
eltzetxo,eltzechoa
hatu,hatu
iridi,iridia
plebe,plebe
zubi,zubia
zubi,zubi
zubitxo,zubichoa
apote,apotea
bort,bort
ate,atè
portu,portua
portu,portu
ukabilkari,ucabilcaria
gain,gain
arkakuso,arcacuſoa
ardi,ardia
erpuru,erpurua
galderna,galderna
polikiro,poliquiro
polito,politó
sotil,ſotil
txukundu,chucundu
biri,biria
birikeri,biriqueria
pulpitu,pulpitua
pultsu,pulſua
bultza,bultza
punta,punta
puntu,puntuac
puntada,puntada
josketa,joſqueta
puntu,puntu
guziro,guciro
zortzi,zortziac
epaitz,epaitzac
zistatu,ciſtatu
ahur,ahurra
ahurka,ahurca
sartu,ſartuá
pupu,pupua
garbiro,garbiro
purgatu,purgatu
ikuzi,icuzia
purgatu,purgatua
puta,puta
putazale,putazalea
putar,putarra
zuntoi,zuntoi
mandiota,mandiota
lauki,lauquia
berrogei,berroguei
berrogeigarren,berrogueigarrena
laurka,laurca
lauoinko,lauoincoa
nolako,nolacoa
zeintzuk,ceinzuc
bat,batac
zein,ceiñac
orobat,orobat
jainko,jaincoac
betiraunde,betiraunde
balios,balioſa
karan,quaran
garizuma,garizuma
gaitzeru,gaitzerua
laurdendu,laurdendu
laurdendu,laurdendua
txopin,chopiña
laugarren,laugarrena
alderdi,alderdiac
kartoi,quartoya
zen,cena
erabagi,erabagui
erabagi,erabaguia
eten,eten
erorka,erorca
geraldi,gueraldia
baratxe,barache
espa,eſpá
arrenkura,arrencura
intzirina,incirina
kexa,quexa
erraki,erraquia
ereile,erellea
beteko,betecoa
gaztagin,gaztaguiña
gazta,gazta
matoi,matoyá
tortura,tortura
amezti,ameztia
kontz,contza
erautsi,erautſia
edozein,edocein
biktoria,victoria
bosteko,boſtecoa
bortzeko,bortzecoa
esentzia,eſſencia
kintal,quintalá
teilatu,tellatu
guante,guante
pozkarri,pozcarria
matrailezur,matraillezurra
koke,quoquea
errefautxo,errefauchoa
garratx,garracha
errefau,errefaua
lutxarbi,lucharbia
txarrabeta,charrabeta
arrabia,arrabia
amorreria,amorreria
atzeki,atzequi
arrabiatu,arrabiatua
mardo,mardoa
arrada,arradá
arradatu,arradatu
bunbada,bumbada
buhunba,buhunba
erro,erro
sustrai,ſuſtraya
funts,funtſa
betar,betarrá
boz,voz
zuzitu,zucitua
zuzitu,zucitu
arrakada,arracada
ale,ale
arradatu,arradatua
papurtu,papurtua
meats,meatſa
bakan,bacana
adaki,adaquia
ematoro,ematoroa
izurri,izurri
martuts,martutſa
igel,iguela
zarrapo,zarrapoa
basatetxe,baſatechea
gartingatu,gartingatua
gartinga,gartinga
arno,arno
orein,orein
igeltxo,iguelchoa
azeri,azeria
axeri,aſyeria
azerikeria,azeriqueria
bakantasun,bacantaſuna
arras,arras
berdinez,berdiñez
orratz,orratz
karrakatu,carracatu
atzapartu,átzapartu
karramintx,carramincha
dibujo,dibujo
arlantz,arlantza
gartxo,garchoa
trein,treina
txarrantxari,charrancharia
sen,ſena
sagu,ſagu
arratoi,arratoya
doan,doana
erasti,eraſtia
erasti,eraſti
eraldi,eraldi
sagu,ſagua
arrai,arraiac
arraza,arraza
arrazoi,arrazoya
bosteko,boſteco
adinon,adinon
erreal,erreal
errealeko,errealecoa
berrartu,berrartu
berrartu,berrartua
erreka,erreca
basa,baſaá
zerra,cerrá
zerr,cerrac
arbuiatu,arbuyatu
iko,ico
errebote,errebotea
mandatalgoa,mandatalgoa
goraintzi,goraincia
berrizko,berrizcoa
urgunka,urgunca
kobrantza,cobrantzá
zelo,zelo
errezelu,errecelua
errezelo,erreceloa
errezeta,erreceta
errezibo,erreciboa
oraingo,oraingoa
berriro,berrirò
hitzaldiatu,hitzaldiatu
hitzaldiatu,hitzaldiatua
neregandu,neregandu
biltegi,bilteguia
bilgura,bilgura
gomendio,gomendioa
prezatu,prezatu
gomendatu,gomendatua
errekontziliatu,erreconciliatu
aitortu,aitortu
konfesatu,confeſatu
ukitu,uquitua
berjosi,berjoſi
berjosi,berjoſia
beko,becó
gozategi,gozateguia
zuzen,zucén
zendu,cendu
arteztu,arteztua
artez,artezá
artez,arteza
oroipen,oroipena
eratu,eratu
berjel,bergela
sarealdi,ſarealdia
artegi,arteguia
saretxo,ſarechoa
mandio,mandio
saregile,ſareguillea
berterosi,berteroſia
biribildu,biribildu
biribiltasun,biribiltaſuna
ezker,ezquerra
kuturtu,cuturtua
bazkaltegi,bazcalteguia
birloratu,birloratu
komun,comun
bridatu,bridatua
errefreskatu,errefreſcatu
indargarri,indargarria
marmariza,marmarizá
erregalatu,erregalatua
erregalatu,erregalatu
erregali,erregalia
erregalotxo,erregalochoa
erregalo,erregaloa
erreka,errecà
magal,magal
gremio,gremio
errege,erregue
errejidore,erregidorea
gobernu,gobernua
errejimentu,erregimentua
alderri,alderria
gobernatu,gobernatua
aratze,aratzea
errejistro,erregiſtroa
ikustoki,icuſtoquia
protokolo,protocolo
gobernatzaile,governatzallea
erregela,erreguela
arau,araua
erreglatu,erreglatu
pozkiro,pozquiro
