badaraunſate,badarauntsate
doangarria,doangarria
alabagarriro,alabagarriro
doandigarriro,doandigarriro
otarrain naarra,otarrain naarra
ſoria,soria
obſcuridad,obskuridad
zoraquiro,zorakiro
zororo,zororo
eraquiro,erakiro
eroro,eroro
eroiſcoa,eroiskoa
choralda,txoralda
burutic jauci,burutik jauzi
hitzeguiera,hitzegiera
hitzeguitea,hitzegitea
&c,&k
erauſteguia,eraustegia
jolauſteguia,jolaustegia
locarda,lokarda
loya,loia
loitſua,loitsua
lupetſua,lupetsua
hitzembatarra,hitzenbatarra
hitzembateac,hitzenbateak
artetſi,artetsi
artetſia,artetsia
arteſcaria,arteskaria
eſcopeta Lombardarra,eskopeta Lonbardarra
aza lombardarra,aza lonbardarra
lombadarraren tumpada,lonbadarraren tunpada
lombradarrez ſutumpatu,lonbradarrez sutunpatu
arimegoquidea,arimegokidea
lerroneurria,lerroneurria
urrundarra,urrundarra
lucetarquiro,luzetarkiro
luceronz,luzerontz
ſaleroſteguiduna,salerostegiduna
berri-,berri-
erozaya,erozaia
arlauza,arlauza
liſonja,lisonja
lerro cearboilla,lerro zearboila
mizquetatu,mizketatu
malaſtu,malastu
arguibelarra,argibelarra
burrucatu,burrukatu
arguiquiro,argikiro
epurtarguia,epurtargia
argui igueſá,argi igesa
luciloa,luziloa
arriloca,arriloka
argui eman,argi eman
boſque,boske
ildoaya,ildoaia
ciadarguia,ziadargia
mofa,mofa
arruzquitu,arruzkitu
chalacatu,txalakatu
orarrchoria,orarrtxoria
errichoa,erritxoa
erritzarra,erritzarra
funeſto,funesto
melancolico,melankoliko
errarte ſuquiñac,errarte sukinak
perraren ertzaurrea,perraren ertzaurrea
illargutaria,ilargutaria
toqui ichia,toki itxia
limoyaren aiſat piſcá,limoiaren aisat piska
chautzea,txautzea
chaugarria,txaugarria
chautu,txautu
diſtiaquindu,distiakindu
diſtiaquindua,distiakindua
arcuſtiró,arkustiro
luſtretſuquiro,lustretsukiro
arcuſtia,arkustia
dolgaña,dolgana
aragueitiro,arageitiro
aragueitia,arageitia
argnia,argnia
zurezco ezpata,zurezko ezpata
guapo,guapo
valadron,baladron
naſtizquindea,nastizkindea
naſtizquiña,nastizkina
piſoitu,pisoitu
cabicotu,kabikotu
cabicotua,kabikotua
lancoztea,lankoztea
lancoztu,lankoztu
plater chacona,plater txakona
macerina,mazerina
elcaya,elkaia
Baſcuencemachaca-,Baskuentzematxaka-
ceatu,zeatu
machetada,matxetada
machatea,matxatea
multitud,multitud
ciarquita,ziarkita
ciarquitu,ziarkitu
emaſoilla,emasoila
machu-,matxu-
deſcolorido,deskolorido
uſcaberó,uskabero
uſcabetu,uskabetu
uſcabetua,uskabetua
uſcabea,uskabea
anderechoa,anderetxoa
cuerno,kuerno
zuamua,zuamua
zurchoa,zurtxoa
ugazaia,ugazaia
azama,azama
amordea,amordea
altiſtama,altistama
bermigarcia,bermigartzia
cecen garañoa,zezen garanoa
armtazarita,armtazarita
aftuto,aftuto
experimentado,experimentado
ezcutauntza,ezkutauntza
zulepea,zulepea
amapontecoa,amapontekoa
amaguchia,amagutxia
comai,komai
amataguna,amataguna
zirozgadrria,zirozgadrria
caudanaga,kaudanaga
goizaguiá,goizagia
goizentia,goizentia
goizjaiquia,goizjaikia
goiztia,goiztia
goiz jaiqui,goiz jaiki
madrugada,madrugada
madrugador,madrugador
madrugador,madrugador
eldutzea,eldutzea
zoritzea,zoritzea
ſaſoaltzea,sasoaltzea
elduquiro,eldukiro
zoriró,zoriro
ſaſodaldez,sasodaldez
zuhurquiro,zuhurkiro
eldu,eldu
ſaſoaldu,sasoaldu
elgarria,elgarria
ſaſtalgarria,sastalgarria
ſa ſoalda,sa soalda
eldua,eldua
faſoaldua,fasoaldua
humoa,humoa
oſtiraeaslea,ostiraeaslea
maiſuaren emaztea,maisuaren emaztea
ſartaldeco aicebat,sartaldeko aizebat
ſartalderonz,sartalderontz
maiſuerara,maisuerara
quintzacoa,kintzakoa
zaldunquintza,zaldunkintza
aieſtrearen goyendea,aiestrearen goiendea
Maiſtrearen barrutia,Maistrearen barrutia
ontzico maiſtrea,ontziko maistrea
gu-,gu-
oncico cillar zaya,ontziko zilar zaia
cillar maiſtrea,zilar maistrea
zati Maiſtrea,zati Maistrea
maiſuera-,maisuera-
naſcaldu,naskaldu
maimaiſtrea,maimaistrea
maizaya,maizaia
Eſcolamaiſtrearen goyendea,Eskolamaistrearen goiendea
Eſcolamaiſtrea,Eskolamaistrea
enſeñanza,entsenantza
oſtabaz maiſua,ostabaz maisua
Ceremonien maiſua,Ceremonien maisua
Eſcola Mldaiſua,Eskola Mldaisua
magarza,magartza
meagarza,meagartza
boillucea,boiluzea
majeſtas,majestas
andientſua,andientsua
miraquindea,mirakindea
miraquin beltza,mirakin beltza
Maiſuarra,Maisuarra
maifſuarquiro,maifsuarkiro
maiſuguiſa,maisugisa
arimandiro,arimandiro
errandiro,errandiro
arimanáigoa,arimanaigoa
errandia,errandia
arimandia,arimandia
arimandicoa,arimandikoa
erra ndia,erra ndia
errandicoa,errandikoa
imangoquia,imangokia
equinandiro,andigo iró,ekinandiro,andigo iro
andigoitiro,andigoitiro
andizquiró,andizkiro
andigoya,andigoia
andigoitea,andigoitea
equiñandigoa,ekinandigoa
andigoa,andigoa
andigoiia,andigoiia
equi ñandia,eki nandia
anditaſuna,anditasuna
andigoa,andigoa
aunque,aunke
maliadura,maliadura
malladura,mailadura
maliatzea,maliatzea
mallatzea,mailatzea
maliatu,maliatu
Mahomarra,Mahomarra
Mahomarraidea,Mahomarraidea
ſutzearrac,sutzearrak
ſalecheratu,saletxeratu
mailcaicho-,mailkaitxo-
lanchiochac,lantxiotxak
Jjotzallea,Jjotzailea
&c,&k
enfermedad,enfermedad
ajubetatu,ajubetatu
ialmetu,ialmetu
üalmea,ualmea
elorriaren algorria,elorriaren algorria
maſti berria,masti berria
gaizquiro,gaizkiro
gaiztoró,gaiztoro
malaltia,malaltia
gaitzaldiz dagoena,gaitzaldiz dagoena
gaizqui bildua,gaizki bildua
doacabea,doakabea
eriatzallea,eriatzailea
gaizqui ezcondua,gaizki ezkondua
traicicn,traizikn
delito de leſ ageſta,delito de les ajesta
gaizqui jana,gaizki jana
diſguſtado,disgustado
dongaro acia,dongaro azia
aztura gaiztocoa,aztura gaiztokoa
murmuracion,murmurazion
apaldiztú,apaldiztu
burhot,burhot
gaizcotſatu,gaizkotsatu
apaldizcaria,apaldizkaria
madaricaria,madarikaria
gaizcotſaria,gaizkotsaria
murmurador,murmurador
apaldizá,apaldiza
gaizcotſá,gaizkotsa
apaldiztua,apaldiztua
burhotua,burhotua
gaizcotſatua,gaizkotsatua
alpergaiztoa,alpergaiztoa
idoitu,idoitu
gaiztoerazo,gaiztoerazo
donguerazo,dongerazo
hechizo,hetxizo
bidazorroa,bidazorroa
bidazorrotzarra,bidazorrotzarra
aletatzarra,aletatzarra
gaizquinaya,gaizkinaia
dongagura,dongagura
maldad,maldad
aranzatea,arantzatea
maldad,maldad
gaizquindea,gaizkindea
gaizquintza,gaizkintza
oarpez,oarpez
oarpero,oarpero
oarpetia,oarpetia
oarpez,oarpez
oarpero,oarpero
aidurqui,aidurki
malilla,malila
bigarren cartá,bigarren karta
malilla,malila
chito dongaro,txito dongaro
chit gaiztoa,txit gaiztoa
mallaz janci,mailaz jantzi
mallaguiiña,mailagiina
malquiſtar,malkistar
gure catuac buztana luce,gure katuak buztana luze
norc berabezala beſteac uſte,nork berabezala besteak uste
malbaratar,malbaratar
paracaiztu,parakaiztu
paracaiztua,parakaiztua
gaizquinaya,gaizkinaia
dongagura,dongagura
gaizqui nai,gaizki nai
gaizquiztatu,gaizkiztatu
gaizquiztatu,gaizkiztatu
gaizquiztatua,gaizkiztatua
ſaliſquindu,saliskindu
ſaliſquindea,saliskindea
gaiztrata,gaiztrata
ciguiña,zigina
gaiztaquiro,gaiztakiro
gaiztaguiroa,gaiztagiroa
ciguidia,zigidia
maladia,maladia
ardo malaſia,ardo malasia
ciguiboilla.Lat,zigiboila.Lat
mamdá,mamda
mamadea,mamadea
mamaldia,mamaldia
edoſquepea,edoskepea
mamacaya,mamakaia
mamatzallea,mamatzailea
necio,nezio
eznetea,eznetea
mentecato,mentekato
titiarra,titiarra
palacotza eguin,palakotza egin
lataurca,lataurka
garapara,garapara
peſadilla,pesadila
coſcorron,koskorron
arlancaitza,arlankaitza
mamoztatu,mamoztatu
oztedoſqui,oztedoski
motel hitzeguin,motel hitzegin
felicidad,felizidad
ugayotza,ugaiotza
odola dario dala,odola dario dala
nator,nator
odola neriola nentorren,odola neriola nentorren
etorri ninzan,etorri nintzan
dáriozquit,dariozkit
dáriozquic,dariozkik
driozquizu,driozkizu
dáriozquio,dariozkio
dáriozcat,dariozkat
dáriozcac,dariozkak
an,an
dáriozca,dariozka
dáriozcagu,dariozkagu
dáriozcatzute,dariozkatzute
dariozcate,dariozkate
dáriodaz,dariodaz
dáriozuz,dariozuz
dárioguz,darioguz
dáriozuez,dariozuez
dáriotez,dariotez
eznarraya,eznarraia
eſcuildu,eskuildu
eſcuildua,eskuildua
oaquidea,oakidea
manchea,mantxea
manchatu,mantxatu
&c,&k
cadartzu naarra,kadartzu naarra
compaſcion,konpaszion
amancillar,amantzilar
falto,falto
menſage,mentsaje
ecaraua,ekaraua
edicto,edikto
deſpacho,despatxo
meſatu,mesatu
ecarautu,ekarautu
doaildu,doaildu
iguindu,igindu
ſarrera izan,sarrera izan
aantal,aantal
cobarde,kobarde
eſcubicada,eskubikada
edo gaizqui zaldiac erabilli,edo gaizki zaldiak erabili
iracaſi,irakasi
iguindu,igindu
eſcuztá,eskuzta
antzadura,antzadura
zaldien iracaſquinzac,zaldien irakaskintzak
manceba,mantzeba
mauqueſequia,maukesekia
mauca-,mauka-
treta,treta
guirtena,girtena
maucada,maukada
ſocayada,sokaiada
ucordada,ukordada
erronca ibilli,erronka ibili
orronca dabillena,orronka dabilena
maucatzarra,maukatzarra
ucordetzarra,ukordetzarra
umaucac,umaukak
dialdazaya,dialdazaia
ajuda,ajuda
linteo,linteo
lienzo meena,lientzo meena
manguitoquiña,mangitokina
manauca,manauka
guizagaiſoa,gizagaisoa
eſcuac lotu,eskuak lotu
eſcuac loturic,eskuak loturik
aldiacoya,aldiakoia
aguertea,agertea
aguerreraztea,agerreraztea
arpeztea,arpeztea
aguerrerazlea,agerrerazlea
arpeztaria,arpeztaria
auguertu,augertu
&c,&k
aguirian,agirian
aguerquiro,agerkiro
arpezquiro,arpezkiro
arpezgarria,arpezgarria
anñazmea,annazmea
manilla,manila
eſcuquintza,eskukintza
manipuloa,manipuloa
eſcurratua,eskurratua
eſcurratura,eskurratura
emailletaſuna,emailetasuna
eſcutſitua,eskutsitua
jaquizuria,jakizuria
erreguejaquia,erregejakia
eſcualdi bat eguin,eskualdi bat egin
eſcualdi bat daguigun,eskualdi bat dagigun
azcatu,azkatu
eſcuaz erabilli,eskuaz erabili
&c,&k
azcatzea,azkatzea
eſcucatzea,eskukatzea
eſcujoida,eskujoida
eſcuaz jo,eskuaz jo
ceatu,zeatu
eſcuaz joa,eskuaz joa
ceatua,zeatua
eſcuac erabilli,eskuak erabili
eſcuaz cerbait adierazo,eskuaz zerbait adierazo
eſcuerabiltea,eskuerabiltea
maingu irudin,maingu irudin
elbarri eguin,elbarri egin
ma ingutaſuna,ma ingutasuna
mancue ra,mankue ra
manſedumbre,mantsedunbre
mantatu,mantatu
mantan,mantan
buruſian botat zea,burusian botat zea
goraberatzea,goraberatzea
ſeyaltzea,seialtzea
mantatu,mantatu
ſeyaldu,seialdu
buruſian botatu,burusian botatu
mantaguillea,mantagilea
ſeyalquiña,seialkina
burufiguillea,burufigilea
egaztien luma luceac,egaztien luma luzeak
guritſua,guritsua
guritia,guritia
gantzaduna,gantzaduna
ocuria,okuria
ocantzá,okantza
oyaluztia,oialuztia
dafaildia,dafaildia
laburgaña,laburgana
eſcuquitu,eskukitu
eſcuquitua,eskukitua
bereartan egon,bereartan egon
blaſtada,blastada
otoranza,otorantza
gantzoncia,gantzontzia
guriſaltzallea,gurisaltzailea
gantzaltzallea,gantzaltzailea
mantuguiña,mantugina
mantuguillea,mantugilea
aurroyalac,aurroialak
ſeiñoalac,seinoalak
piſoyalac,pisoialak
ancoyala,ankoiala
orrataria,orrataria
orratu,orratu
eſcuquita,eskukita
eſcuquitu,eskukitu
manutiſá,manutisa
pomo dc la eſpada,pomo dk la espada
ſagar-,sagar-
biar,biar
bigar,bigar
biarco eguna,biarko eguna
mañeru,maneru
trebaquira,trebakira
mañatia,manatia
laca artu,laka artu
lacazaya,lakazaia
naſ-,nas-
naſpilla,naspila
citá,zita
mirabilla,mirabila
marabilla,marabila
marabillatu,marabilatu
mirabillatu,mirabilatu
&c,&k
mireſquiro,mireskiro
marabillaſquiro,marabilaskiro
mirabillaſqpuiro,mirabilasqpuiro
marabillagarria,marabilagarria
marchea,martxea
marchatu,martxatu
marcar,markar
uchalgarria,utxalgarria
camutagarria,kamutagarria
maſtricagarria uchaleorra,mastrikagarria utxaleorra
uchaldu,utxaldu
camutetu,kamutetu
uchaldua,utxaldua
uchaldea,utxaldea
camutea,kamutea
maſtriuea,mastriuea
giantautſá,jiantautsa
mareo,mareo
itrſaſoaren berri daquiena,itrtsasoaren berri dakiena
mareoa,mareoa
ichaſtarra,itxastarra
mareta,mareta
iguiñarta,iginarta
Elephante,Elephante
ubertza,ubertza
marguindu,margindu
marquindu,markindu
ertzatu,ertzatu
marguinarra,marginarra
marquindarra,markindarra
ezcondarra,ezkondarra
ezcongarria,ezkongarria
ſenartea,senartea
eſcontza,eskontza
ſenarea,senarea
ſenarcharra,senartxarra
emarquia,emarkia
jaitea,jaitea
ichaſaldea,itxasaldea
ichaſondoa,itxasondoa
ichaſocoa,itxasokoa
marica,marika
chiqnetá,txiqneta
chirita,txirita
micheletea,mitxeletea
ulifarfalla,ulifarfaila
mariſcalaren goyendea,mariskalaren goiendea
mariſcalia,mariskalia
eta magurioac batu,eta magurioak batu
ichaſumancia,itxasumantzia
marino,marino
malrotar,malrotar
cobrelapicoa,kobrelapikoa
arquefa,arkefa
Marqueſea,Markesea
Marqueſaren barrutia,Markesaren barrutia
armeuaſta,armeuasta
marra-,marra-
marraguea,marragea
mulleuta,muileuta
gibarta mota bat,jibarta mota bat
marroraco,marrorako
arruecoſtarra,arruekostarra
lecuce,lekuze
martalarrua,martalarrua
biozquida,biozkida
malluquitu,mailukitu
iſtarteco eſtalquia,istarteko estalkia
ganiſtartea,ganistartea
artigoa,artigoa
onqueriola,onkeriola
onqueriotu,onkeriotu
onquerioltza,onkerioltza
archocoti,artxokoti
Mdarchocoa,Mdartxokoa
Marchoarra,Martxoarra
guerago,gerago
ez gueyagoren gueyago,ez geiagoren geiago
iñoiz ez gueyago,inoiz ez geiago
condazucrea,kondazukrea
maſcaera,maskaera
aotzea,aotzea
maſcatu,maskatu
aotu,aotu
aotua eman,aotua eman
muzorroa,muzorroa
muzorrotea,muzorrotea
muzorrochoa,muzorrotxoa
muzorro andia,muzorro andia
argoquia,argokia
maſiagañecoac,masiaganekoak
atzanoremea,atzanoremea
bumincá,buminka
bedaiſcá,bedaiska
erbi andia,erbi andia
orilcaya,orilkaia
quitzalquia,kitzalkia
muzorroz jancia,muzorroz jantzia
iltoquia,iltokia
ilteguia,iltegia
eriogueta,eriogeta
mataderia,mataderia
iltzallea,iltzailea
eriocaria,eriokaria
gotzauria,gotzauria
goadrambá,goadranba
ontzornia,ontzornia
ſarbaſquia,sarbaskia
ilquintza,ilkintza
erioquintza,eriokintza
gotzauritua,gotzauritua
illá,ila
ilá,ila
eriotua,eriotua
eriocatua,eriokatua
matarrata,matarrata
ſendilcaria,sendilkaria
fiafacaria,fiafakaria
hizcribaldia,hizkribaldia
hizcribaraudea,hizkribaraudea
baluria,baluria
cerabetarra,zerabetarra
irozgaidea,irozgaidea
gaitſuquiro,gaitsukiro
caitſuquiro,kaitsukiro
amarena,amarena
amaizatea,amaizatea
neurtaquintſua,neurtakintsua
neurtaquindecoa,neurtakindekoa
matizatu,matizatu
colore ederrez tiſtierazo,kolore ederrez tistierazo
fiafacaria,fiafakaria
bedaiſcadia,bedaiskadia
dapracá,dapraka
chaſco,txasko
burlar,burlar
chaſquear,txaskear
cequidora,zekidora
cequidoratu,zekidoratu
cequidoratua,zekidoratua
ezcondarra,ezkondarra
ezcontzacoa,ezkontzakoa
hizcritſuneac,hizkritsuneak
mauleria,mauleria
cerrenda ſaltzallea,zerrenda saltzailea
miauca aſi,miauka asi
antobia,antobia
antarauquia,antaraukia
andiena,andiena
maſmordoa,masmordoa
lenena,lenena
arzainaguſia,artzainagusia
nabugoquia,nabugokia
legoquia,legokia
nabugoquia,nabugokia
legoquia,legokia
ocentadura,ozentadura
gallendea,gailendea
gallendearra,gailendearra
bereciro,bereziro
batezere,batezere
hizquirandia,hizkirandia
arcazorea,arkazorea
agapurucada,agapurukada
macero,mazero
lupetoquia,lupetokia
luzuloa,luzuloa
luſiloa,lusiloa
azcaltu,azkaltu
ucazcatu,ukazkatu
arlauquitua,arlaukitua
cararritea,kararritea
mazorquea,mazorkea
mozorcallua,mozorkailua
mazorrala,mazorrala
pelaterdicoa,pelaterdikoa
cuna,kuna
colum-,kolum-
naſtea,nastea
erabiltea,erabiltea
goraberatzea,goraberatzea
dolorqueria,dolorkeria
lancaiquiro,lankaikiro
dollorquro,doilorkro
preſtuezquiro,prestuezkiro
lanibeſtarra,lanibestarra
equintza lancaitarrac,ekintza lankaitarrak
lancaiqueria,lankaikeria
lanibeſqueria,lanibeskeria
mechatu,metxatu
ormazuloá,ormazuloa
Mechoacango ſuſtrai bat,Metxoakango sustrai bat
mechachoa,metxatxoa
medallea,medailea
medallatzarra,medailatzarra
annata,annata
urraſquiro,urraskiro
aſcurriro,askurriro
adiñongui,adinongi
adiñondo,adinondo
echamuga,etxamuga
aſcurria,askurria
adiñondea,adinondea
aſcurricoa,askurrikoa
gallendurrenen egoitza,gailendurrenen egoitza
laugarren egoitza,laugarren egoitza
gallendurrena,gailendurrena
bitartetu,bitartetu
bitarte egon,bitarte egon
artetorea,artetorea
artecoro,artekoro
artetuquiro,artetukiro
arturrena,arturrena
eruſgarria,erusgarria
medicinar,medizinar
ſendaquin-,sendakin-
medicamento,medikamento
eruſgarria,erusgarria
ſendagaildu,sendagaildu
ſendagaitu,sendagaitu
eruſcaitu,eruskaitu
ueurritzllea,ueurritzilea
galtzerdizalea,galtzerdizalea
eguerdia,egerdia
gaberdia,gaberdia
hitzerdiac,hitzerdiak
bitartetu,bitartetu
nertu,nertu
&c,&k
ggartatzea,ggartatzea
gogartatu,gogartatu
gogartatua,gogartatua
erriartea,erriartea
medratu,medratu
&c,&k
munarra,munarra
munoquia,munokia
munatſua,munatsua
munatia,munatia
obetzea,obetzea
obatzea,obatzea
obaria,obaria
obaroa,obaroa
obaria,obaria
obaroa,obaroa
obetu,obetu
obeagotu,obeagotu
obatn,obatn
obagotu,obagotu
obaritu,obaritu
ogui cerra eztitua,ogi zerra eztitua
ezticolorecoa,eztikolorekoa
guezamoloya,gezamoloia
odolia,odolia
odolia,odolia
odoliatia,odoliatia
damurriatia,damurriatia
damurriatſua,damurriatsua
odoliatu,odoliatu
damurriatu,damurriatu
ſagar mota bat,sagar mota bat
eztiaren liac,eztiaren liak
ondarrac,ondarrak
ondaquinac,ondakinak
eztigoſquiña,eztigoskina
cliſter,klister
ayuda,aiuda
medicina,medizina
adatſua,adatsua
ezti-ſaltzallea,ezti-saltzailea
eztiemallea,eztiemailea
eztijarioro,eztijarioro
ichabalquia,itxabalkia
anyerequeria,andderekeria
meamequeria,meamekeria
anyerequietan,andderekietan
&c,&k
megaildu,megaildu
mellatu,meilatu
aocaſtua,aokastua
aomellatua,aomeilatua
eztiſalchichac,eztisaltxitxak
muiſica,muisika
abalia,abalia
otſeztia,otseztia
abalcizqueta,abaltzizketa
otſeztizqueta,otseztizketa
meloidia,meloidia
meloyaga,meloiaga
meloizaya,meloizaia
meloi ſaltzallea,meloi saltzailea
eztiera,eztiera
eztigozaera,eztigozaera
bernaſteac,bernasteak
noraquertza,norakertza
etoſquela,etoskela
iraſagardia,irasagardia
iraſagaſtia,irasagastia
gotorquiro,gotorkiro
bizacairó,bizakairo
bizacaiquiro,bizakaikiro
bizacaitia,bizakaitia
mementoac , Me,mementoak , Me
zaiaco roitzapenac,zaiako roitzapenak
oroiz quiia,oroiz kiia
comutea,komutea
gogaracaya,gogarakaia
oroicaya,oroikaia
comutacaya,komutakaia
auciaren doide oſoa,auziaren doide osoa
oroitz andia,oroitz andia
gogoatia,gogoatia
oroitzatia,oroitzatia
comutetia,komutetia
boibiltaria,boibiltaria
betuſquia,betuskia
oſtillamendua,ostilamendua
echatreſnac,etxatresnak
icenguilla,izengila
aipaera,aipaera
aipbamena,aipbamena
icenguillatu,izengilatu
orcitu,ortzitu
eſquean ibilli,eskean ibili
nuoarroin bezala eſcatu,nuoarroin bezala eskatu
gueznrrez,geznrrez
utſegniña,utsegnina
guezurduna,gezurduna
oguipuſca,ogipuska
oguizatia,ogizatia
bearco lizate lizateque,bearko lizate lizateke
beartua,beartua
eſcubiciarra,eskubiziarra
oyalcaña,oialkana
ube-,ube-
ilbera,ilbera
faltar,faltar
uberatua,uberatua
cobarde,kobarde
urritaſiac,urritasiak
Erreguiñac oi cituen damachoac,Erreginak oi zituen damatxoak
oi cituen jiaunchoac,oi zituen jiauntxoak
ezcuta-,ezkuta-
naſadura,nasadura
ildoroa,ildoroa
Memnonidas,Memnonidas
chiquia-,txikia-
hirugarren egoitza,hirugarren egoitza
chiquienez ordendua,txikienez ordendua
hirugarren egoitzacoa,hirugarren egoitzakoa
guichierazlea,gitxierazlea
guichiara,gitxiara
guichieraguillea,gitxieragilea
gutiarazlea,gutiarazlea
urriarazlea,urriarazlea
menoſcabetu,menoskabetu
joairitza,joairitza
godadiaria,godadiaria
godadiguillea,godadigilea
joairitzaria,joairitzaria
joairi guillea,joairi gilea
illodoltzea,ilodoltzea
illodoldarra,ilodoldarra
illodoltzea,ilodoltzea
llodola,ilodola
ilbera,ilbera
illodolduna,ilodolduna
illorocoa,ilorokoa
illoró,iloro
medida,medida
medir,medir
aditzacoa,aditzakoa
adimentucoa,adimentukoa
centzncoa,zentznkoa
aditzaz,aditzaz
adimentuz,adimentuz
centzuz,zentzuz
aitatu aipatu,aitatu aipatu
icenguilletu,izengiletu
centzumbaguea,zentzunbagea
adimentubaguea,adimentubagea
guzurteguia,guzurtegia
guizurra eſan,gizurra esan
guizurra,gizurra
guezur oſtaillua,gezur ostailua
guezur ounbeguia,gezur ounbegia
guezurtiro,gezurtiro
guezurtiquiro,gezurtikiro
guzurrez,guzurrez
guzurtia,guzurtia
cheaquiro,txeakiro
bereciró,bereziro
ſarritatu maiztatu,sarritatu maiztatu
cheaqueria cheamena,txeakeria txeamena
guibelerraiac,gibelerraiak
egazti errayac,egazti erraiak
diruchac,dirutxak
múnen erragoſchoa,munen erragostxoa
utſic,utsik
mercaderian,merkaderian
mercatalgoan ari,merkatalgoan ari
mer-,mer-
mercadua,merkadua
mercaduria,merkaduria
mercatariquintza,merkatarikintza
galardon,galardon
lercenarioa,lertzenarioa
mercheria,mertxeria
mercheroa,mertxeroa
mercheria,mertxeria
aſteaſquendarra,asteaskendarra
aſteaſquenecoa,asteaskenekoa
ortiga muerta,ortiga muerta
Mercuriarra,Merkuriarra
Mercurio izarra,Merkurio izarra
urdaiſca,urdaiska
cacazeria,kakazeria
cacaz betea,kakaz betea
oncairó,onkairo
mereciró,mereziro
apalaurretu,apalaurretu
apalaurre andia,apalaurre andia
arratſalde goſari andia,arratsalde gosari andia
baſantſarra,basantsarra
eguerdi boilla,egerdi boila
ari merioarra,ari merioarra
merecidamente,merezidamente
erecer,erezer
digniſsimo,dignisimo
mere-,mere-
lebatza,lebatza
mermatu,mermatu
iraſagarrezco gordagaya,irasagarrezko gordagaia
ilbitanza,ilbitantza
meſana,mesana
ariquerezañac,arikerezanak
illo-,ilo-
maichoa,maitxoa
oſtatnan dabillena,ostatnan dabilena
illeac atzarpatea,ileak atzarpatea
meſaná,mesana
uleac atzapartu,uleak atzapartu
illeac atzapartua,ileak atzapartua
uztazaya,uztazaia
bicaſt,bikast
mixturar,mixturar
beguirunez,begirunez
ego-,ego-
egoquilquiderá,egokilkidera
egoquilquidarra,egokilkidarra
ſarquintza,sarkintza
ilſartzallea,iltsartzailea
quemeaira,kemeaira
quemeairaquindea,kemeairakindea
quemeairaquindarra,kemeairakindarra
